,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.2821978873921891,0.0,0.0,0.6938656846593663,0.0,0.0239364279484446,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.2501012965964344,0.0,0.0,0.7281705834683955,0.0,0.0217281199351701,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3092471672748224,0.0,0.0,0.6746207028999424,0.0,0.0161321298252352,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.29,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.2105450659066619,0.0,0.0,0.657689110556941,0.1317658235363971,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3005966668952747,0.0,0.0,0.5976727705004229,0.0937750040006401,0.0079555586036623,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.2250927228545849,0.0,0.0,0.5455392541976504,0.2293680229477646,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.2445270025371511,0.0,0.0,0.615349764407394,0.1401232330554548,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2358759611566369,0.0,0.0,0.6301216562578968,0.1103028771524493,0.0236995054330168,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1688765147538738,0.0,0.0,0.6856158287500855,0.1001848513202035,0.0453228051758369,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2082700723408055,0.0,0.0,0.617397517192105,0.1479562978178678,0.0263761126492215,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2081218274111675,0.0,0.0,0.5514032323939553,0.1765272186241904,0.0639477215706867,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2473266878115088,0.0,0.0,0.4849116447666515,0.1539873130946986,0.0567739012233801,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.2072947254542644,0.0,0.0281058883271145,0.5216037798335283,0.0277084759234318,0.020599209590886,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2849690799713937,0.0,0.0158386268983214,0.6220815279121619,0.0192671742879979,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.1322987433950535,0.3177922827583144,0.0,0.0288397495670707,0.4671639802850673,0.053905243994494,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
