,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.48,0.0,0.0,0.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4910110187512082,0.0,0.0,0.1951285520974289,0.2942586506862555,0.0196017784651072,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4551738120691562,0.0,0.0,0.2089615512220297,0.3131934972536587,0.0226711394551553,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4223471137359497,0.0,0.0,0.2475138121546961,0.3066869879977139,0.0234520861116403,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3284589965038872,0.0,0.0,0.3522932264810587,0.2801839051100717,0.0390638719049823,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2881523398904159,0.0,0.0,0.3683643222850983,0.2888529596694512,0.0546303781550345,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2688166422747229,0.0,0.0,0.2937312704718098,0.3830754756429019,0.0543766116105651,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1837317289103293,0.0,0.0377617576381737,0.2751187959600339,0.4804777133358628,0.0110755777187562,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.1518577345915475,0.0,0.2682581207761064,0.3565978386122271,0.1884674078918683,0.0046092995733283,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.1379315160317283,0.0,0.128700703831974,0.6593257736565746,0.0726315495475365,0.0014104569321863,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0115056667725876,0.1168043639444974,0.0,0.2490334710306111,0.6226564982523037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
