,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.29,0.0,0.0,0.18,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2613625685199687,0.0,0.0,0.1913547376664056,0.4587940485512921,0.0381205951448707,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2789566297484732,0.0,0.0,0.1187937756615947,0.4940482351723424,0.0402649829210226,0.0679363764965669,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2739807954281157,0.0,0.0,0.1147622686646509,0.5123101970296042,0.0299033126225205,0.0690434262551084,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4133321503563718,0.0,0.0,0.0711856386596871,0.378316032295271,0.020938692218969,0.0828675361547333,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4503954735314157,0.0,0.0373255917291228,0.0562846224486773,0.2926504132476227,0.0,0.0516929821962852,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.518041901923132,0.0,0.0150181995356968,0.1588375225702903,0.2519274311427015,0.0,0.0561749448281791,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5851405857251417,0.0,0.0,0.1632372712924533,0.2303735313029754,0.0212486116794294,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
