,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.32806601019733,0.0,0.0,0.5534581403495116,0.0892850192659479,0.0291908301872105,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3170329540904059,0.0,0.0,0.5188090358749676,0.1419687654582715,0.022189244576355,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3544617732627462,0.0,0.0,0.4293174989268851,0.181475652215386,0.0347450755949825,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4141228639896083,0.0,0.0,0.3339902801728964,0.1664464401693131,0.0405590020380282,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4454277286135693,0.0,0.0286407665432331,0.3417644720600849,0.0330969267139479,0.0074687754973953,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5027267014008555,0.0,0.0219960670626634,0.4340827538670505,0.0411944776694305,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5311746324685946,0.0,0.0305559633412327,0.3516137826898475,0.086655621500325,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
