,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.5,0.0,0.0,0.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.5175632950782942,0.0,0.0,0.2096641688864547,0.2521596255819164,0.0206129104533346,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.6263621580952843,0.0,0.0,0.1833118947649443,0.1635317816663835,0.0267941654733878,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5344769021739131,0.0,0.0,0.0854704483695652,0.2921195652173913,0.0879330842391304,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5829186458568951,0.0,0.0,0.1109288999472215,0.3061524541958833,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5635708669336406,0.0,0.0,0.1378938321721798,0.2925192458902481,0.0060160550039314,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4143718916927611,0.0,0.0,0.211387916743415,0.3143995210904402,0.0598406704733836,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4330009218134584,0.0,0.0,0.1985250984664376,0.3370764546495712,0.0313975250705326,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4501449506635814,0.0,0.0,0.1912550865714513,0.3106731562009628,0.0479268065640043,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4842813011084863,0.0,0.0,0.1325640559694711,0.3087406868980556,0.0056560058150099,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4921141276462846,0.0,0.0727909518816784,0.1661498650366966,0.0836995560711178,0.0201441095768175,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5187584845119092,0.0,0.0254226829569295,0.3555061911226295,0.0651610514624213,0.0062528281706363,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5058651621544831,0.0,0.0415837967284977,0.3271502212119982,0.1099565693875066,0.0154442505175143,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
