,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.28,0.0,0.0,0.49,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4465611342297317,0.0,0.0,0.3236235126827126,0.2257585579557098,0.0040567951318458,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4582813443348762,0.0,0.0,0.3017911048500704,0.2399275508150533,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.432765809589993,0.0,0.0,0.4276310709597714,0.1294494633619025,0.0101536560883329,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3246816935176272,0.0,0.0,0.4966852534645912,0.1262509762609659,0.0523820767568156,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3455298811768317,0.0,0.0,0.4740649800499846,0.1479808830622177,0.0324242557109659,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3324899538621819,0.0,0.0,0.4485573958709842,0.1619288584610805,0.0570237918057534,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4058910577126348,0.0,0.0292438869706151,0.3142602118713739,0.1828153994315646,0.0236769783665703,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4370526702147183,0.0,0.0444806386492934,0.3346714993576803,0.0434483391447972,0.0030280785465222,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4771761629807168,0.0,0.0170388931256128,0.4661292079747249,0.032247521516505,0.0074082144024403,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5054985416441612,0.0,0.0232904828778221,0.4031327643945123,0.0575348385005941,0.0105433725829102,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
