,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.1410509073225666,0.0,0.0,0.5933556858027693,0.2253077730285889,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.1468926553672316,0.0,0.0,0.7130239557891102,0.0924185231786445,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.148475602431348,0.0,0.0,0.7425702135838359,0.0565072195661052,0.0131417725776613,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0786726733326008,0.0,0.0,0.741539391275684,0.0841665751016371,0.0332106361938248,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0802436022845602,0.0,0.0,0.6154744249155911,0.1324035215045281,0.0530118961219273,0.118866555173393,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1087963712943463,0.0,0.0,0.6378422161023813,0.1254819374696258,0.0,0.1278794751336465,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1399492561411602,0.0,0.0,0.4921289355322338,0.1037077615038634,0.1071387383231461,0.1302617921808326,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.1515776390497443,0.0,0.0186152933532951,0.4897036806869862,0.0268354001299398,0.0102821954182085,0.1071721137820965,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2722411547945585,0.0,0.0,0.5884243482115645,0.0189787493419776,0.0,0.0758872911644917,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.1407278020378457,0.2879767103347889,0.0,0.019475982532751,0.4470451237263464,0.0382241630276564,0.0,0.0665502183406113,0.0,0.0,0.0,0.0,2019-12-12,737405
