,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4575159638727492,0.0,0.0,0.2620376229649657,0.2804464131622849,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4608916915588008,0.0,0.0,0.2692111959287532,0.262484788140281,0.007412324372165,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4914747101401447,0.0,0.0,0.2019448661254482,0.2738433106725628,0.0327371130618441,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4720446248216304,0.0,0.0097292489019847,0.1158799873983061,0.3551083189711088,0.0059116769518726,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5452442902572998,0.0,0.0398778548713501,0.148236484533102,0.1378469210754553,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5999593798659536,0.0,0.0266738880238304,0.2178931690474578,0.1350788707602735,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.584363755315669,0.0,0.0455348380765456,0.152273470722931,0.2178279358848544,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
