,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.3719631118923214,0.0,0.0,0.5075485781705232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.331481570938602,0.0,0.0,0.5225834500748756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3712560279608901,0.0,0.0,0.5089811087023847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.0644160715573829,0.0,0.0,0.5193681021423934,0.1442448724422323,0.0544374714467767,0.0,0.0,0.0,0.2175334824112145,0.0,2005-05-05,732071
12,0.0,0.0,0.0767046798845407,0.0,0.0,0.6129039890219089,0.0812473382860928,0.0119481379832489,0.0,0.0,0.0,0.201036293947854,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.1719937390830932,0.0,0.0,0.3766077626295851,0.0228886418800898,0.0,0.0,0.0,0.0,0.4285098564072318,0.0,2017-06-08,736488
15,0.0,0.0,0.1425786442179885,0.0,0.0192069118298626,0.284514842711564,0.04186973859105,0.0156845369960124,0.0,0.0,0.0,0.4961453256535224,0.0,2019-12-12,737405
