,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.43,0.0,0.0,0.32,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4711258727695888,0.0,0.0,0.2001551590380139,0.305105702094647,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4527931384719557,0.0,0.0,0.2669450400631983,0.2646428168378287,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4513878705352466,0.0,0.0,0.3891903215669844,0.1358960930135121,0.004336440766733,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3368668536545124,0.0,0.0,0.5044547104438212,0.1091816531925424,0.0247277676950998,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3163737280296022,0.0,0.0,0.458950046253469,0.1533533765032377,0.0141766882516188,0.0571461609620721,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3651014109347442,0.0,0.0,0.3903659611992945,0.1870149911816578,0.014836860670194,0.0426807760141093,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3749737560361117,0.0,0.0076002519420533,0.3709006928406466,0.183161872769263,0.0062985513331933,0.0333403317237035,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4244100799593361,0.0,0.024515649742918,0.382631815604778,0.0381810717288029,0.0079959336083361,0.0449844577818615,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4211102994886778,0.0,0.0,0.5013455845603783,0.0329475990926915,0.0,0.0334089423705355,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0248927201610146,0.3623210420385068,0.0,0.0155698173394599,0.4948923404093722,0.0679755439942277,0.0038544791706224,0.030494056886796,0.0,0.0,0.0,0.0,2019-12-12,737405
