,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.41,0.0,0.0,0.39,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4508939598335582,0.0,0.0,0.3150044650491155,0.2341015751173263,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.443265773420869,0.0,0.0,0.361102663637502,0.1956315629416289,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4438701882739873,0.0,0.0,0.4257643386918146,0.1263382219686545,0.0040272510655435,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3513018714401952,0.0,0.0,0.4951586655817738,0.1079943043124491,0.0455451586655817,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3363662833017906,0.0,0.0,0.4702528267093706,0.1837482408890182,0.0096326490998204,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3742939594997903,0.0,0.0,0.4252028710258244,0.1786004982364403,0.0219026712379449,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3832814864637632,0.0,0.0114553556414999,0.3852152345720531,0.1718723726248528,0.008218429460232,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4063220283174185,0.0,0.0,0.389837833388212,0.0400683240039512,0.0109071452090879,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4790809730873193,0.0,0.0,0.4607474438829474,0.0290868492184745,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5528621850785022,0.0,0.0190474258590612,0.3732402937238833,0.0548500953385532,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
