,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.3255532746548185,0.0,0.0,0.5471724642164169,0.1272742611287646,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.3470757430488974,0.0,0.0,0.6529242569511026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3872344929786183,0.0,0.0,0.6127655070213817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.25,0.0,0.0,0.55,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.2431551743510993,0.0,0.0,0.5883366418217911,0.0856960934866474,0.0828120903404621,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3200418994413407,0.0,0.0,0.5690991620111732,0.0760125698324022,0.0348463687150838,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3023066926575699,0.0,0.0,0.5203518054395248,0.1622110832637148,0.0151304186391905,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3536830379343956,0.0,0.0,0.436056573372322,0.1786914921127489,0.0315688965805335,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2976373736697678,0.0,0.0,0.5646431519532383,0.1142270709234098,0.023492403453584,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1570390409505623,0.0,0.0,0.6927912157861235,0.1077869722045406,0.0423827710587736,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.1392677446916236,0.0,0.0,0.67456726052973,0.0951868611752792,0.0909781336033669,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1351061141990904,0.0,0.0,0.5793014148559879,0.1676667508842849,0.1179257200606366,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1490402339813699,0.0,0.0240863174969892,0.5930149679258732,0.1768869663528891,0.0455182244943102,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.1196014850321913,0.0,0.0923680624089478,0.6732929179002772,0.041261337468866,0.0379482118520607,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.1148178925393704,0.0,0.0258618942418776,0.8157644054399157,0.0341920184843632,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0112472255420863,0.1162284445962096,0.0,0.0399735359399009,0.7602228103124467,0.0676114051562233,0.004716578453133,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
