,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3486262158039658,0.0,0.0,0.3631069115112617,0.2882668726847724,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.2844822574080893,0.0,0.0,0.4547181146921452,0.2607996278997655,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3623057071373692,0.0,0.0,0.5101357341265933,0.1275585587360375,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2209253759049563,0.0,0.0,0.5978513087061444,0.1812233153888992,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2312142229760426,0.0,0.0,0.5790350425538359,0.1897507344701214,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.238381264409659,0.0,0.0,0.470573959470938,0.192816405775998,0.0982283703434049,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3053650543181404,0.0,0.0,0.3270316198337076,0.2241912969593979,0.0814165199975723,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.2630814384394177,0.0,0.0232130680975956,0.3976757285582994,0.0498058166078681,0.0166908778275177,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4217223614200051,0.0,0.0,0.4939331662959939,0.0268573519889642,0.011092030066721,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0718711276332094,0.5485538126756733,0.0,0.0155348021881705,0.3269864297155982,0.0323389850998881,0.0047148426874603,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
