,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.2100624110368991,0.0,0.0,0.5980236504981934,0.1919139384649074,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.1810241348486783,0.0,0.0,0.6675775762993232,0.1513982888519984,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.1968199508398197,0.0,0.0,0.6925440393281442,0.110636009832036,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0983691928189667,0.0,0.0,0.7699054405920241,0.0954090722214608,0.0363162943675483,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.1309951711868714,0.0,0.0,0.6964019896162364,0.147079112660204,0.025523726536688,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1332517910186965,0.0,0.0,0.6107985322383366,0.1658570679713437,0.0900926087716232,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.172643982595065,0.0,0.0,0.4726088484095024,0.1728061403745844,0.1352666144158266,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.150027352297593,0.0,0.0256564551422319,0.5573304157549234,0.0210612691466083,0.0287199124726477,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2414101875303809,0.0,0.0145828536342006,0.639138332437895,0.0140455906055721,0.0053982142400286,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.3043925968078476,0.2138579519280275,0.0,0.0243882611169823,0.401159797306452,0.0318673278595236,0.0243340649811668,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
