,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4514197139434933,0.0,0.0,0.4117522722468822,0.1296883440193522,0.0071396697902722,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4907530631912257,0.0,0.0,0.5001376715157634,0.0,0.0091092652930108,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.4661362149384774,0.0,0.0,0.5285029864291594,0.0,0.0053607986323631,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.37,0.0,0.0,0.49,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.3726240538267452,0.0,0.0,0.4820437342304458,0.1424516400336417,0.0028805719091673,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.4731885040987578,0.0,0.0,0.4203019321330982,0.0958314761341834,0.0106780876339605,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4403176877054015,0.0,0.0095011376084941,0.3139167439116879,0.1987444172916491,0.028966882952726,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4905521772844141,0.0,0.0288740154266824,0.2794555768681386,0.05664612496429,0.0045912745378116,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5429328346579398,0.0,0.0185639707028206,0.382967118591242,0.0555360760479975,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5757271618058015,0.0,0.0303853268784193,0.3110953674184279,0.0827921438973511,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
