,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5347808152398095,0.0,0.0,0.2131473356583042,0.2520718491018862,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5359725521245712,0.0,0.0,0.2430016715052344,0.2210257763701944,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5098624342094477,0.0,0.0,0.3476856482316483,0.1376477725491482,0.0048041450097558,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3744259249703287,0.0,0.0,0.4703201059566197,0.1192700001720074,0.035983968901044,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3665619133131989,0.0,0.0,0.4864092727124316,0.1470288139743694,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3721058886202516,0.0,0.0,0.4191492849239847,0.1605745195262877,0.0481703069294758,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3904071917613367,0.0,0.0080224552885618,0.3830295673943141,0.1689267358279439,0.0269691050126121,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4521519461077844,0.0,0.0288922155688622,0.3719311377245509,0.0396706586826347,0.0011788922155688,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.46809468905383,0.0,0.0122685018375729,0.4525473805577574,0.0404806514376306,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.4812925170068027,0.0,0.0326747720364741,0.3848422347662469,0.0,0.1011904761904761,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
