,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.36366948245634,0.0,0.0,0.4382613447482866,0.1747535235319565,0.0233156492634167,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4424189937053779,0.0,0.0,0.4243166744117274,0.1190063791136834,0.0142579527692112,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5047722882117787,0.0,0.0,0.4121956351255714,0.0699871846368661,0.0130448920257837,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3942654598392303,0.0,0.0,0.5073527860413106,0.0734645652678439,0.024917188851615,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3653135528746875,0.0,0.0,0.5026084121291164,0.1209107705684164,0.0111672644277795,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3996686886404054,0.0,0.0,0.4036395527296645,0.1463129430680406,0.0503788155618894,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4734997540580423,0.0,0.0114567961960977,0.3510001639613051,0.147073290703394,0.006619937694704,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5237992592737748,0.0,0.0329603574297975,0.3682467519742901,0.0439144833532558,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4154891205637691,0.0,0.0157288677394747,0.4593701187838279,0.0799338879000327,0.022993933669948,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0064358003901495,0.3605048601964086,0.0,0.0254931056905146,0.4550077529719726,0.1525584807509545,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
