,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2836100895278428,0.0,0.0,0.5479029681637505,0.1168134031724804,0.0516735391359262,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2738500954728929,0.0,0.0,0.5451139632127233,0.1497353346385323,0.0313006066758514,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2676460381723539,0.0,0.0,0.4828455754771544,0.2119606709080393,0.0375477154424522,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3632801945420156,0.0,0.0135098621994055,0.3676033504458254,0.2084121408628298,0.0037827614158335,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4654040997798345,0.0,0.0154970822734754,0.4647414659171066,0.0303742812560117,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5050926804580249,0.0,0.021931211910335,0.4102401889458257,0.0527825225111237,0.0099533961746905,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
