,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5287548060296601,0.0,0.0,0.1447403218259861,0.3227821063124275,0.0037227658319262,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5395841779116233,0.0,0.0,0.1554989285921121,0.3049168934962645,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5411600205313368,0.0,0.0,0.193897237119241,0.2495973380059824,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3980624096772467,0.0,0.0,0.2894253242698353,0.2651608414066263,0.0473514246462916,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3964053817500865,0.0,0.0,0.2824197520812554,0.2804046489853243,0.0407702171833336,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4304557971154031,0.0,0.0,0.2400107835396969,0.2760778725616684,0.0534555467832316,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5197635824710246,0.0,0.0185300225413109,0.1394188956532543,0.2793170160274045,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5331275720164609,0.0,0.0512002743484224,0.1602023319615912,0.1305041152263374,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5417911386434389,0.0,0.0243074117166126,0.2685292915317128,0.1451841137071161,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5074211364685216,0.0,0.0,0.151563872389204,0.319056763878344,0.0219582272639304,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
