,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.45,0.0,0.0,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5784611348474628,0.0,0.0,0.1138970092196986,0.2927066936511506,0.014935162281688,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5769290643972809,0.0,0.0,0.1154411637520972,0.2897618182761662,0.0178679535744555,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5660456084605139,0.0,0.0,0.1433569239163577,0.2864249835507839,0.0041724840723444,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4534794040315513,0.0,0.0,0.2151621384750219,0.2681507449605609,0.0632077125328659,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.489308553157474,0.0,0.0,0.2259192645883293,0.2494204636290967,0.0353517186250999,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.5142021878536401,0.0,0.0,0.165126367408525,0.2688608072425499,0.0518106374952848,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5546359138479648,0.0,0.0135187331015836,0.0972613069947948,0.2742923357060089,0.0193124758594051,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5719993745982662,0.0,0.0377673158105032,0.1179750881642721,0.1056060316522766,0.0288032242933829,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6177701892925744,0.0,0.0,0.2078934839355781,0.1400075520021014,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6295216054275117,0.0,0.0467140094474209,0.1316456900104619,0.1921186951146054,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
