,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.6420254590061737,0.0,0.0,0.0615359864862147,0.2964385545076116,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.6419532148792023,0.0,0.0,0.0833257245119701,0.2747210606088274,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.6173663805957785,0.0,0.0,0.0924318234533947,0.2705855064780145,0.0196162894728122,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.497757999289328,0.0,0.0,0.1723379414203286,0.2574155231052979,0.0724885361850454,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4981234361968307,0.0,0.0,0.2029153082113882,0.2370725604670558,0.0618886951247251,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.5206368030474547,0.0,0.0,0.1681850035038542,0.2345605807413796,0.0766176127073113,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5655915152176682,0.0,0.0251596354308792,0.0957994505994287,0.2530699121322927,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5701457460055773,0.0,0.063542452251083,0.1081256467369381,0.09085009733939,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6123809208785393,0.0,0.0323994442974331,0.221602937284996,0.1038799947075946,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6081895348646297,0.0,0.0508808511336956,0.1539560313264485,0.1869735826752261,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
