,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4613545352046965,0.0,0.0,0.1622604097818903,0.3114186851211072,0.0649663698923058,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4746233423592307,0.0,0.0,0.214538637783795,0.2654770996783077,0.0453609201786664,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.475801606550811,0.0,0.0,0.1920295498542533,0.2671057608864956,0.0650630827084399,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5173951102334955,0.0,0.0202756346314353,0.11807096472121,0.2786271196791727,0.0061071188648901,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5146267951066722,0.0,0.057876800031519,0.1567086263617201,0.0881941571617122,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5537493348989964,0.0,0.0296130488230005,0.3319266829348843,0.054712584628369,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5576599326599326,0.0,0.0367442541355584,0.2864148733713951,0.1102327624066754,0.0089481774264382,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
