,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.48,0.0,0.0,0.31,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.476056154664005,0.0,0.0,0.2376158135699872,0.280881810488858,0.0054462212771497,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4559479057537848,0.0,0.0,0.2525009757400218,0.283005690104969,0.0085454284012242,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4537777777777778,0.0,0.0,0.368040404040404,0.1671515151515151,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3385923663451185,0.0,0.0,0.4915071744050627,0.1388296820409149,0.0310707772089037,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3130515676463933,0.0,0.0,0.4912880597390189,0.1590274809544163,0.0366328916601714,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3224250608917934,0.0,0.0,0.4493211469361178,0.2032218390527407,0.0250319531193479,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3311665088881876,0.0,0.0,0.4267802671715578,0.1958556852845271,0.0284842747449247,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3289846969414591,0.0,0.0526185003416785,0.4791161914228324,0.0531983185272618,0.0093392143463585,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3102888733749693,0.0,0.0128304307628445,0.6308798279212815,0.0368308836015773,0.0091699843393271,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.035029702970297,0.2363366336633663,0.0,0.0382376237623762,0.5747326732673267,0.1121782178217821,0.0034851485148514,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
