,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4735577329881031,0.0,0.0,0.2977780034184563,0.1543720701968151,0.0742921933966255,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4664323874139227,0.0,0.0,0.330069674378923,0.1711999024964959,0.0322980357106583,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4969007254453374,0.0,0.0,0.2615513971177724,0.1980407109755382,0.0435071664613519,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.524148381156974,0.0,0.0157472763541506,0.1679261930336044,0.2229361669479822,0.0251841338038974,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5576988283163169,0.0,0.0414798628640319,0.1687073804769619,0.0750291979052857,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5883131754097187,0.0,0.0,0.3017605381807772,0.074894439275746,0.0078186502540614,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5868261269549218,0.0,0.0384360625574977,0.2219871205151793,0.1425758969641214,0.0101747930082796,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
