,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.2753339236261563,0.0,0.0,0.5721821367344248,0.152483939639419,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.2672354948805461,0.0,0.0,0.606712172923777,0.1260523321956769,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3518344648273869,0.0,0.0,0.5574534161490683,0.0907121190235447,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.25,0.0,0.0,0.52,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.244441907123167,0.0,0.0,0.5556624855236759,0.199895607353157,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3923703348865566,0.0,0.0,0.4855492168561018,0.093556300715644,0.0285241475416975,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3535515475395235,0.0,0.0,0.391894900912937,0.2173458027165442,0.0372077488309953,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4246906939214631,0.0,0.0,0.410415028758224,0.1648942773203128,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4368791964929804,0.0,0.0,0.4585576087157575,0.095166749902891,0.0093964448883709,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2677285435906125,0.0,0.0,0.6332288401253918,0.0813987969160383,0.0176438193679572,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2977356672555002,0.0,0.0,0.5653069964134683,0.102938814838606,0.0340185214924254,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3263984253410235,0.0,0.0,0.472306143001007,0.1091733040373523,0.092122127620617,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3681499749023373,0.0,0.0,0.3661421618908361,0.1069596909713886,0.0847646275725104,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3367766927608748,0.0,0.0,0.3259623920587523,0.0129933015898636,0.0071422806875958,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3950322901142573,0.0,0.0,0.3881768504719324,0.0158569299552906,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5855647081130049,0.0,0.0170012851033349,0.343670339393684,0.0318115743569216,0.0219520930330545,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
