,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.44240160314403,0.0,0.0,0.3230413043055312,0.2345570925504387,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4037009281143713,0.0,0.0,0.3529909110124709,0.2433081608731577,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4025602409638554,0.0,0.0,0.4423381024096385,0.1501506024096385,0.0049510542168674,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3026469650260444,0.0,0.0,0.5327734665674497,0.1160837674072499,0.0484958009992558,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3386187455954897,0.0,0.0,0.4462146380751032,0.1378989227826437,0.0772676935467633,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3177574637751629,0.0,0.0,0.3707575610230477,0.2316444617329573,0.079840513468832,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3887667887667888,0.0,0.0,0.3091797091797091,0.2019092019092019,0.0673770673770673,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4719672426205903,0.0,0.0234656227501799,0.3492845572354212,0.0334548236141108,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.490168100949748,0.0,0.0111918669460917,0.4616533642484505,0.0209791768850046,0.0160074909707049,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5415204678362573,0.0,0.0152496626180836,0.4023841655420603,0.0348178137651821,0.0060278902384165,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
