,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3732948532948533,0.0,0.0,0.292967772967773,0.2769600769600769,0.0567772967772967,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4139270969023911,0.0,0.0,0.3017464067295167,0.2493983617777581,0.034928134590334,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4202886648736321,0.0,0.0,0.2446670909725501,0.2846613423121933,0.0503829018416244,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4774778279134899,0.0,0.0,0.143301695970126,0.3084837404698926,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6053102240250761,0.0,0.0317691527611321,0.2780492302018991,0.0581543283857287,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6219970461216325,0.0,0.0587784404270036,0.1939277234571594,0.1252967899942044,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
