,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.36,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3091810949929808,0.0,0.0,0.4627234440804866,0.2280954609265325,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3134085444793786,0.0,0.0,0.4708525984834474,0.215738857037174,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2920957080346336,0.0,0.0,0.5672469974862676,0.1334512615212736,0.0072060329578251,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2016758909636373,0.0,0.0,0.651476749599131,0.1070966740805876,0.039750685356644,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.1884775029055288,0.0,0.0,0.5797775195085506,0.1188776357297028,0.1128673418562178,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2000975292587776,0.0,0.0,0.5263654096228869,0.1482769830949284,0.125260078023407,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2383321723554582,0.0,0.0,0.4432033038113245,0.1771320529405911,0.079510399044681,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.2740466704610131,0.0,0.0282247632845242,0.3991566202721581,0.0294148082992704,0.022300408754592,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4526157086105394,0.0,0.0163930503039295,0.5090700234528311,0.0219212176326999,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0591518413315393,0.5225992923705586,0.0,0.0126575970498828,0.3659739871430707,0.0315941595654557,0.0080231225394927,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
