,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4829635689879205,0.0,0.0,0.3443620963472737,0.1726743346648058,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.550398168667657,0.0,0.0,0.449601831332343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.6028109531810545,0.0,0.0,0.3971890468189455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.46,0.0,0.0,0.21,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4364822235484696,0.0,0.0,0.2161309574558786,0.3473868189956518,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.499230015399692,0.0,0.0,0.126417471650567,0.374352512949741,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5348893211077151,0.0,0.0,0.0581457812355283,0.4020005557099194,0.004964341946837,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5487432301069296,0.0,0.0,0.0946917094847937,0.3501076239411193,0.0064574364671573,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5200976027961882,0.0,0.0,0.090397995185808,0.3721601213440169,0.0173442806739868,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.42947165988427,0.0,0.0,0.1758615360840673,0.3217088205498034,0.0729579834818592,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4662661825371176,0.0,0.0,0.1748759576450012,0.300819344904283,0.058038514913598,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4779095025956334,0.0,0.0,0.1740915282942454,0.27279923419609,0.0751997349140311,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4921309378931953,0.0,0.0104370784431014,0.0761122914131309,0.3690724201233473,0.0235349930900765,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5560003944384183,0.0,0.0544719455674982,0.1532590474312198,0.1005620747460802,0.0143772803471058,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5805931233704114,0.0,0.0216090487891804,0.2554632252255632,0.112209487722984,0.0077845097634634,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5635585334077796,0.0,0.0462683789316955,0.1800670016750419,0.1962404615670947,0.0138656244183882,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
