,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3576482545639342,0.0,0.0,0.4679840506626011,0.1440717720182948,0.0302959227551698,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3438825373409552,0.0,0.0,0.5130923842891388,0.1190531071362714,0.0239719712336345,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3722165991902834,0.0,0.0,0.4033400809716599,0.1684302539565697,0.0560130658814869,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4178144697468112,0.0,0.0131369511237505,0.3426006494195547,0.1762558628154247,0.0071308813854283,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4838797760917477,0.0,0.0145696397573677,0.4358214195159057,0.0405492383608667,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5229180625073897,0.0,0.0,0.3923659007606511,0.0847160367319591,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
