,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3582825295265688,0.0,0.0,0.4718617331643226,0.1433170358745296,0.0265387014345787,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3759893798216611,0.0,0.0,0.4714707945095682,0.1210550045085662,0.0314848211602043,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.399971228541287,0.0,0.0,0.4097295482880982,0.1642370768197947,0.0260621463508199,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.426662996993691,0.0,0.0083414489562603,0.3173349705720455,0.163716814159292,0.0394207562349155,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4604705728996937,0.0,0.0221816680788198,0.3150405179343457,0.0334137174390058,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5453696828259256,0.0,0.0104593189774053,0.3829850429617057,0.0229765566988437,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6026395850204644,0.0,0.0229376874083477,0.3056096653461446,0.0552211692092188,0.0135918930158243,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
