,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2798929132236724,0.0,0.0,0.5744587741653152,0.1049759312173398,0.0406723813936726,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2955915216360804,0.0,0.0,0.5596261935396493,0.1124805309135233,0.0323017539107469,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.288672076249356,0.0,0.0,0.4964902112313241,0.1343057702215352,0.0805319422977846,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3362271009709666,0.0,0.0097096666188357,0.4027598412015115,0.1566460993925479,0.0620605538814751,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4268287183187517,0.0,0.019482276540092,0.5320645801389015,0.0216244250022548,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0384008538679289,0.4630609309016659,0.0,0.0221355979395795,0.4250081210264977,0.0455009513202468,0.0058935449440809,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
