,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4187199821288953,0.0,0.0,0.4517815257455601,0.1294984921255445,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4562380213562106,0.0,0.0,0.5437619786437894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.4552879483966773,0.0,0.0,0.4570513712933314,0.0876606803099911,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.34,0.0,0.0,0.4,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.3514118815081619,0.0,0.0,0.4427743529357438,0.1903211655237699,0.0154926000323243,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.4763500681457649,0.0,0.0,0.4028420135397815,0.1121388833031704,0.0086690350112831,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4795480679723292,0.0,0.0,0.260043440962272,0.2604084910653987,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4872054459766102,0.0,0.0,0.2823529411764706,0.2304416128469192,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.488383422648546,0.0,0.0,0.3272800577889025,0.1718715876829002,0.0124649318796512,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3480882033456441,0.0,0.0,0.4529473531754652,0.167861539575639,0.0311029039032515,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3328948503407228,0.0,0.0,0.4526869662727508,0.1744155956180453,0.0400025877684809,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2962708021217152,0.0,0.0,0.3355670729238369,0.312325383649836,0.0558367413046118,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3494239965222431,0.0,0.0160302854658745,0.2671714244312418,0.3236125199246486,0.0220439066801912,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4345580509002831,0.0,0.0237225952376711,0.260129298829899,0.1808046447844129,0.0031701366008299,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4560825797645453,0.0,0.0123016550076778,0.4203890121139737,0.0910254222828868,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.4550245414621545,0.0,0.0,0.3786790665633342,0.1605614397657797,0.0057349522087315,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
