,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.3580810680659571,0.0,0.0,0.6419189319340429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.3305846558102548,0.0,0.0,0.6694153441897451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3913535572523951,0.0,0.0,0.6086464427476048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.2965533606217002,0.0,0.0,0.4990607265033319,0.2043859128749678,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3871213059087774,0.0,0.0,0.4813681622835718,0.1315105318076508,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2521018103464861,0.0,0.0,0.6045710767810077,0.1433271128725062,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2653831544962491,0.0,0.0,0.5563811603836293,0.1782356851201215,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2613390431459225,0.0,0.0,0.4930699452042179,0.2028825344200396,0.0427084772298199,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3296126206573967,0.0,0.0,0.3815962920440532,0.2327465237912999,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4919213973799126,0.0,0.014271536323938,0.4351528384279476,0.0275903136165144,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.587134526687933,0.0,0.025966637543938,0.3255176057053457,0.0613812300627831,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
