,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3125385628762486,0.0,0.0,0.5454499974986242,0.0901829339470041,0.0518285056781229,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3558956588699586,0.0,0.0,0.5070362883819425,0.1007411685436519,0.036326884204447,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3641705481906127,0.0,0.0,0.4446972411322106,0.1361519168756718,0.0549802938015048,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4548880382395525,0.0,0.0,0.3135127630456772,0.1589083480433963,0.0487712965350363,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.587239459634056,0.0,0.0174231916551082,0.3598069578765366,0.0355303908342991,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6276015810869036,0.0,0.0334950637867406,0.2653940540641801,0.0735093010621756,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
