,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4485427657182392,0.0,0.0,0.3786935339733057,0.1727637003084551,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4444662260557858,0.0,0.0,0.415929203539823,0.1396045704043911,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5197793153116078,0.0,0.0,0.3609532138172278,0.1192674708711643,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.39,0.0,0.0,0.39,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4197902363492944,0.0,0.0,0.426874872184405,0.1533348914663005,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.487326656394453,0.0,0.0,0.42326656394453,0.0810734463276836,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3909642053292674,0.0,0.0,0.4569628984244536,0.1232302330646917,0.0288426631815871,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3846086785955582,0.0,0.0,0.4661639387136848,0.128086655188196,0.0211407275025608,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4033285216948289,0.0,0.0,0.3927358410461068,0.1717118111573405,0.0322238261017236,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4997068989913282,0.0,0.0,0.2081017161569404,0.2287198560772978,0.0381233449899941,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5287812544073499,0.0,0.0334454898958354,0.2382487457941289,0.0483952209215642,0.0050772671408135,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5496155464595845,0.0,0.0195860908151945,0.3689606365479514,0.0618377261772694,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5649977570166371,0.0,0.0308361451892882,0.2809580464590119,0.1232080513350627,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
