,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4365120474395842,0.0,0.0,0.2698483576544555,0.2936395949059603,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4351596638655462,0.0,0.0,0.333563025210084,0.2312773109243697,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4542820663916715,0.0,0.0,0.3744352779414653,0.1611012898579192,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3505649417348493,0.0,0.0,0.4613395671731661,0.1473807246838805,0.0407147664081039,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3616236162361623,0.0,0.0,0.4268634686346863,0.1601686874011597,0.0513442277279915,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3571069709022399,0.0,0.0,0.38572325727444,0.1889679715302491,0.0682018002930709,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3939165701042874,0.0,0.0165701042873696,0.2697180378524527,0.2517767477790653,0.0453650057937427,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4361890887357352,0.0,0.0390355055004575,0.3535047907211296,0.0497936161072822,0.0103472105489251,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4614669101181658,0.0,0.0108691907534364,0.4509766768870362,0.0336238674337685,0.0178110035484204,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5187652483864827,0.0,0.0,0.4188569549945495,0.0499022372951741,0.0124755593237935,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
