,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.5170097364361658,0.0,0.0,0.2958085222843304,0.1871817412795037,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.5139728399416396,0.0,0.0,0.3079957031312629,0.1780314569270975,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5670754932581702,0.0,0.0,0.2841776491201341,0.1487468576216957,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.46,0.0,0.0,0.21,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4603985382891522,0.0,0.0,0.2369627102218812,0.2840443358704649,0.0185944156185015,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.5704753511627488,0.0,0.0,0.2396899336342871,0.1796910127515692,0.0101437024513947,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.582777214243767,0.0,0.0,0.1168472941469578,0.2938266332105422,0.0065488583987329,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5807367724654285,0.0,0.0,0.1054814193277717,0.3137818082067997,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5894920972074718,0.0,0.0,0.1261947897794715,0.2795964265633785,0.0047166864496782,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3840397533095023,0.0,0.0,0.21006010134737,0.2725183643005853,0.1333817810425423,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4601957585644372,0.0,0.0,0.2030762060125844,0.3026800279655092,0.0340480074574691,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4742751655988707,0.0,0.0,0.1630361602779889,0.3306765121077207,0.0320121620154197,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5029932178986852,0.0,0.0,0.0804379949228962,0.3740385708331755,0.004698215435911,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5619082441690401,0.0,0.0405857901624201,0.1614386883226849,0.1163690247094142,0.0066776999461165,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5412699561959237,0.0,0.0197661369148897,0.2385512073272273,0.1757774318502697,0.0036201715961336,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.4893857648738343,0.0,0.0275321208076088,0.1636538925042178,0.3083041325991434,0.0111240892151955,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
