,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2407116961921168,0.0,0.0,0.6379811277093564,0.0971125909546705,0.0241945851438562,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2278211045678815,0.0,0.0,0.6050294445328664,0.1055228394079261,0.0616266114913258,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2279739458347617,0.0,0.0,0.5442079346775953,0.1332938573253966,0.0945242621622464,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2478181343088581,0.0,0.0,0.5288737914815783,0.1549255291350927,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.1932379920167067,0.0,0.0387269026408311,0.5818816252081737,0.0212799703930846,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2616773615878227,0.0,0.0138039098641993,0.6716410485997115,0.0193254738098791,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.066301458148715,0.2790085662880314,0.0,0.0239265286393297,0.5881199817395741,0.0426434651843497,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
