,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.5089795321026113,0.0,0.0,0.3562124981706425,0.1348079697267462,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.5352017700979875,0.0,0.0,0.4647982299020124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5827776906181362,0.0,0.0,0.4172223093818638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.46,0.0,0.0,0.33,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4556771917126572,0.0,0.0,0.3654030579933049,0.1789197502940378,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.5131368750212433,0.0,0.0,0.316185717684647,0.1510145814214336,0.0196628258726759,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4944734013426085,0.0,0.0,0.2273105238607094,0.2739976068306731,0.0042184679660088,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4817438280349823,0.0,0.0,0.2842976143253811,0.2339585576396365,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4638662452171019,0.0,0.0,0.3615205456662785,0.1590583929462651,0.0155548161703543,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3569034657781049,0.0,0.0,0.50074584939654,0.125186462349135,0.0171642224762199,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3553947070798461,0.0,0.0,0.4858176883058132,0.1261705496494005,0.03261705496494,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3508881607312236,0.0,0.0,0.4186643097352763,0.1629085108217642,0.0675390187117357,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3952709601012782,0.0,0.0150079634091558,0.3343815085555601,0.1944909543839588,0.0330787764936496,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4531906763469622,0.0,0.0407055085171852,0.339641614544577,0.0337268467308891,0.0044647346298493,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4809326565933531,0.0,0.023549773447679,0.4321607062987379,0.0341675903778464,0.0028586430196604,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5079963849267162,0.0,0.0332822507760619,0.3752210302958859,0.0720264057526818,0.0114739282486541,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
