,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3655570384015338,0.0,0.0,0.2631153549745305,0.3674742955959474,0.0038533110279881,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3501815370133799,0.0,0.0,0.3126470785988032,0.3371713843878168,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4519617666237256,0.0,0.0,0.3983809660130095,0.1496572673632648,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3301289431268708,0.0,0.0,0.5524215212218896,0.0905863842198173,0.0268631514314222,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3240969033454726,0.0,0.0,0.5296206654753557,0.1359904091926983,0.0102920219864733,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3414954477661777,0.0,0.0,0.4781515036840816,0.1596286979943458,0.0207243505553947,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3893286134754594,0.0,0.0,0.382726115663034,0.1511415161880518,0.0475499164744252,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4676139544761279,0.0,0.018379442824874,0.3701951850493272,0.0263721837172037,0.0116416008649149,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4684527348394768,0.0,0.0068928359096313,0.4849509512485137,0.0176686979785969,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0400715302361227,0.5066238458450422,0.0,0.0,0.4106419473741834,0.0426626765446516,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
