,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.41,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.2779288331954131,0.0,0.0,0.4550656105922686,0.2670055562123182,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.266474346748045,0.0,0.0,0.5644907495708564,0.16040434865535,0.0086305550257486,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2588168373151308,0.0,0.0,0.6020181035761982,0.1207647029727457,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1603594080338266,0.0,0.0163847780126849,0.4503964059196617,0.3327167019027484,0.0401427061310782,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.1755137422874917,0.0,0.0873489368211717,0.4940594564275151,0.1104482178369282,0.0074448013869766,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2129356101544299,0.0,0.0181329106323702,0.6755289766313616,0.0618200158512861,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.2441139167531419,0.0,0.0506168569122564,0.6006918021445866,0.1045774241900149,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
