,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.492123416282885,0.0,0.0,0.3283853497519419,0.179491233965173,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.5542302251787284,0.0,0.0,0.4457697748212715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5341295565951876,0.0,0.0,0.3083236200482204,0.1422184610962972,0.0153283622602947,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.48,0.0,0.0,0.21,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4904856142487441,0.0,0.0,0.2422851923536959,0.2672291933975599,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.5866171003717472,0.0,0.0,0.1846018391704167,0.228781060457836,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.596768853870092,0.0,0.0,0.0945066101657507,0.2926129466551899,0.0161115893089673,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.6112096560442025,0.0,0.0,0.1258588700634085,0.2629314738923889,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5968950231324648,0.0,0.0,0.1485897907431425,0.2408679997677074,0.0136471863566851,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.463845721048445,0.0,0.0,0.2269949362668063,0.2471916652115709,0.0619676774731777,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4609355645143127,0.0,0.0,0.2109637170334001,0.2704443593612756,0.0576563590910114,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.5349291961235146,0.0,0.0,0.1474525646259965,0.2600296538238391,0.0575885854266497,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5615470852017937,0.0,0.024813153961136,0.10902466367713,0.2516068759342302,0.0190582959641255,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5846187269172279,0.0,0.0690672749656021,0.1252263016873054,0.1123361575783909,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5910611394245083,0.0,0.0326450550797737,0.2006164731431373,0.1486015516909228,0.0068652690940296,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5478139519052401,0.0,0.0465630796984291,0.0969723786994332,0.3086505896968975,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
