,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4113993495042909,0.0,0.0,0.4841490654022493,0.1044515850934597,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4524592135326893,0.0,0.0,0.5475407864673107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.4725724141609915,0.0,0.0,0.4427532495243514,0.0787353971443304,0.0059389391703266,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.3971526913691967,0.0,0.0,0.4409934877106798,0.1588643084530485,0.0029895124670749,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.4684818928926217,0.0,0.0,0.429663746651013,0.0961497937927089,0.0057045666636563,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4828345146699478,0.0,0.0,0.3047675164202901,0.2026064502712164,0.0097915186385456,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.480436474425844,0.0,0.0,0.347026973324723,0.1607139900319573,0.0118225622174755,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4722623696915649,0.0,0.0,0.4069774593314678,0.1145791691011408,0.0061810018758264,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3593560461650435,0.0,0.0,0.5303954528125325,0.0849131806051363,0.0253353204172876,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3470970970970971,0.0,0.0,0.5231898565231898,0.1120286953620287,0.0176843510176843,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.353164276059634,0.0,0.0,0.5069902560067784,0.1398454679335875,0.0,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3801583155864507,0.0,0.0,0.4322537871177723,0.1397717683931369,0.0072126009563225,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3633972772277227,0.0,0.021484375,0.4509978341584158,0.0261834777227722,0.0026686262376237,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4176043426681525,0.0,0.0095265485134989,0.5526296868821224,0.020239421936226,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.0,0.0,0.0902934537246049,0.0,0.0,0.909706546275395,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
