,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.52,0.0,0.0,0.22,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5303391176137008,0.0,0.0,0.1476503723866772,0.3220105099996219,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5524096276277366,0.0,0.0,0.1753033573358968,0.2722870150363666,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5519859813084113,0.0,0.0,0.2253030081775701,0.201701226635514,0.0210097838785046,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3917837961375843,0.0,0.0,0.4154001447453624,0.154782310593075,0.0380337485239782,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3641313668324473,0.0,0.0,0.4960984393757503,0.1285156919910821,0.0112545018007202,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3825456981930107,0.0,0.0,0.4250088988462907,0.171444125714525,0.0210012772461734,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3679417122040073,0.0,0.0135527799462225,0.4360959319975713,0.1617226125422846,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4222260369504109,0.0,0.0281097783404501,0.4696049610540094,0.0336244447782331,0.0025105679891852,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3440770529242379,0.0,0.0129480687121437,0.6084797934663886,0.0251613543838744,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0194274028629856,0.3430574683861274,0.0,0.0231417720462418,0.5244355410876007,0.0899378156170443,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
