,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.2431347697507393,0.0,0.0,0.5272708069286016,0.229594423320659,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.4009937327084862,0.0,0.0,0.4271921404776692,0.1560047428151996,0.0158093839986449,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4111700830817126,0.0,0.0,0.3422666491626188,0.2417621574989216,0.0048011102567468,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4724179256246368,0.0,0.0,0.3657030796048809,0.1618789947704823,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4696827946549928,0.0,0.0,0.4177860938024041,0.1125311115426029,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3209863632560863,0.0,0.0,0.5408893164895842,0.0945996820881787,0.0435246381661507,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3475258631434625,0.0,0.0,0.477851177863642,0.1341393493705596,0.0404836096223357,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4116477487227242,0.0,0.0,0.4140890443711776,0.1258903178717942,0.0483728890343039,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4487670358721911,0.0,0.0,0.3365239983590866,0.1365148821732986,0.0419344546241852,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4886443244220469,0.0,0.0215588348285914,0.299948023773474,0.0204289168606359,0.0065309258547829,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5402934486910761,0.0,0.0147170316193194,0.3835124648798109,0.0216295767738482,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6345435253955806,0.0,0.0,0.3101674585966693,0.0552890160077501,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
