,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.2757793764988009,0.0,0.0,0.5276968507838358,0.1965237727173633,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.24391386645177,0.0,0.0,0.6175153207518882,0.1385708127963417,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.259249873289407,0.0,0.0,0.6178951560350445,0.1228549706755484,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1480645808263136,0.0,0.0,0.6980294825511432,0.0844614921780986,0.0694444444444444,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.146701527277365,0.0,0.0,0.6309345407008258,0.1059528744061473,0.1164110576156617,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1543796313889416,0.0,0.0,0.5551649882829818,0.1203369434416365,0.1701184368864399,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2103994407347588,0.0,0.0,0.4733746353928115,0.1488320516838223,0.1240749222573102,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.1831599200020252,0.0,0.0191640717956507,0.5242398926609453,0.0254423938634464,0.0219741272372851,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.276210058612214,0.0,0.0,0.607652675363963,0.0166855738324825,0.0347419171866137,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.2037937982210428,0.3285173718610251,0.0,0.0,0.3867511917047521,0.0362671384343211,0.0446704997788589,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
