,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.33,0.0,0.0,0.39,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.3363862576584489,0.0,0.0,0.4366099993726868,0.1991928569934968,0.0278108859753675,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.4805853319966067,0.0,0.0,0.4134341019511066,0.0902483226652271,0.0157322433870594,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5170200666179219,0.0,0.0,0.2790640994394345,0.1919733528312616,0.0119424811113819,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5554096334350497,0.0,0.0,0.2847348294642512,0.1474178222411062,0.0124377148595928,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5290119931467733,0.0,0.0,0.3494955263658861,0.1107367218732153,0.0107557586141252,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3634647255029474,0.0,0.0,0.5065766011453985,0.0894501667750529,0.0405085065766011,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4069879706703546,0.0,0.0,0.4667693030295123,0.0875453383085875,0.0386973879915455,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3959606370708484,0.0,0.0,0.4430783577511104,0.113916905936342,0.0470440992416991,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4230085708501113,0.0,0.0110003824263829,0.3849458979146514,0.1215441027602186,0.038400107979214,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4136809935626503,0.0,0.0282419749875371,0.4372195851485792,0.0229533779829637,0.0083230379088367,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3691959229898074,0.0,0.0118192113662102,0.5801914959332853,0.0213322351487696,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0176914539400665,0.373984461709212,0.0,0.0247502774694783,0.5180910099889012,0.0654827968923418,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
