,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1504614115584884,0.0,0.0,0.6584007836263339,0.1460792906119503,0.0450585142032273,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.1712010617120106,0.0,0.0,0.5715083993992945,0.1970802919708029,0.0602102469178919,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1291914548404543,0.0,0.0,0.5193347755543537,0.2708558680367766,0.0806179015684153,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1311165179778318,0.0,0.0143582349583971,0.3918176083626205,0.372563155207113,0.0493526779009341,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2522224018102473,0.0,0.0162706750713862,0.6380313560691773,0.0503475028285113,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.1394906879513493,0.2759991813583604,0.0,0.0255825512381954,0.4979972517030669,0.0609303277490278,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
