,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.36,0.0,0.0,0.47,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.3275509571897652,0.0,0.0,0.5120500588563286,0.1375999008735518,0.0227990830803543,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3989208633093525,0.0,0.0,0.5046762589928058,0.0742315238718116,0.02217135382603,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4043874931230515,0.0,0.0,0.3708279845956354,0.1922107097010819,0.032573812580231,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4292801328592416,0.0,0.0,0.4195711882811335,0.1466348712926097,0.0045138075670151,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3642969652420456,0.0,0.0,0.5255906752073927,0.0776015961356715,0.0325107634148902,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.234903381642512,0.0,0.0,0.6228613123993558,0.1008454106280193,0.0413898953301127,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.242507820120413,0.0,0.0,0.5896202616797283,0.1303017052907739,0.0375702129090847,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2268452361171114,0.0,0.0,0.4581768635140075,0.2275763517330763,0.0874015486358047,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2369533703793186,0.0,0.0280260932592413,0.4536723846339696,0.2432048804058951,0.0037750664411693,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.2077309778749751,0.0,0.0986395523871737,0.5455423329262404,0.0418926978897441,0.0067596353205146,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.2164416304320187,0.0,0.0177486205405955,0.7145726854324002,0.0255041065934345,0.0049584255091921,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0335716428357164,0.2085291470852914,0.0,0.0295720427957204,0.6433106689331067,0.0488451154884511,0.0361713828617138,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
