,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4385297845373891,0.0,0.0,0.5614702154626109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.3952232557033089,0.0,0.0,0.604776744296691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3897012376295534,0.0,0.0,0.5187048171630443,0.0,0.0096624008609596,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.32,0.0,0.0,0.44,0.09,0.15,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.2309291065229307,0.0,0.0,0.4492280285035629,0.0588799561483647,0.0048647907911565,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3352389663846329,0.0,0.0,0.5368625657443402,0.0,0.0067916761948319,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.2860514187350769,0.0,0.0,0.4489144316730523,0.2101726914320617,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.247261691267761,0.0,0.0,0.5037108566698855,0.1542833494275072,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2439132752799004,0.0,0.0,0.4574965938036846,0.1016527456904211,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1030748696768994,0.0,0.0,0.40038782140069,0.2442015663955274,0.0820972575486665,0.0,0.0,0.0,0.1702384849782165,0.0,2005-05-05,732071
12,0.0,0.0,0.1093189514611815,0.0,0.0510472845854759,0.4343158158785902,0.194431205317948,0.00687319704001,0.0,0.0,0.0,0.2040135457167941,0.0,2010-05-06,733898
13,0.0,0.0,0.0991739047335895,0.0,0.0596529975153432,0.2990507337170039,0.0281382063751619,0.0024846567138822,0.0,0.0,0.0,0.4924292297564187,0.0,2015-05-07,735725
14,0.0,0.0,0.1856719435700664,0.0,0.0,0.3465753739402155,0.0424832847000436,0.0,0.0,0.0,0.0,0.4252693977896744,0.0,2017-06-08,736488
15,0.0,0.0,0.1369653874307225,0.0,0.0431663703858621,0.2666108961622921,0.0687859458328976,0.0,0.0,0.0,0.0,0.4844714001882254,0.0,2019-12-12,737405
