,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4804053909279852,0.0,0.0,0.2577189260997193,0.2389920935913093,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4678677634882014,0.0,0.0,0.3471594639477851,0.1667052871432433,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4433786109178779,0.0,0.0,0.4430307911983304,0.0923552886903672,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3435471306154246,0.0,0.0,0.5388952776644286,0.0917201469006195,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3502124645892351,0.0,0.0,0.4542315864022663,0.1221892705382436,0.0099150141643059,0.063451664305949,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3734468768489561,0.0,0.0,0.4116515932719127,0.1297438931620319,0.0339574000507142,0.0512002366663849,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4179628906651324,0.0,0.0093903466414613,0.3294634968253642,0.1521153964698872,0.0048492818542338,0.0548009945137362,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4602382391359444,0.0,0.020548612871152,0.3261068761819352,0.0255200514690113,0.004640009358002,0.0559335581853274,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4747198332030232,0.0,0.0077999925537063,0.4339513757027439,0.0189880486987601,0.0056591831415912,0.0427231095722104,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.498202784315872,0.0,0.0593172404984764,0.4332110861751236,0.0,0.0092688890105278,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
