,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.312969214490855,0.0,0.0,0.5362775230513428,0.1507532624578021,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1170168819366032,0.0,0.0,0.6528049351436204,0.1752086144694445,0.0549695684503318,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0993426126556245,0.0,0.0,0.6279701788534283,0.2128245620478166,0.0598626464431304,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.0977921230642447,0.0,0.0,0.5315386464306562,0.3321086426535727,0.0385605878515262,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1102152641878669,0.0,0.0273450750163078,0.5012654924983692,0.3263666014350946,0.0348075668623613,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.0730093791482601,0.0,0.0225882967379714,0.7634974865623572,0.0565142645746741,0.0636737536178269,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0353126052306656,0.0952744415759344,0.0,0.0380963071051745,0.7763609832753395,0.0549556628128858,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
