,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4701876097210178,0.0,0.0,0.3552740117176759,0.1745383785613063,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4578570991993154,0.0,0.0,0.4071878247050913,0.1349550760955931,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5420999264369645,0.0,0.0,0.3626260015507883,0.0952740720122472,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.44,0.0,0.0,0.3,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4473439857623709,0.0,0.0,0.3322822764730916,0.197547104112663,0.0228266336518744,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.5740231150247661,0.0,0.0,0.2776921665749404,0.1387818748853421,0.0095028435149513,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5237779554273012,0.0,0.0,0.1545420866886345,0.2604363678904985,0.0612435899935656,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.6001072941524687,0.0,0.0,0.1706901973842425,0.2292025084632887,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5854897175465671,0.0,0.0,0.2294081757169005,0.165129383052794,0.0199727236837382,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4489088352562744,0.0,0.0,0.3820135986285802,0.1313827840591713,0.0376947820559739,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4510456046322438,0.0,0.0,0.372996123845528,0.1472938699334832,0.0286644015887447,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.5047981507856826,0.0,0.0,0.2728058091480072,0.1708655350346727,0.0515305050316374,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.470594452900389,0.0,0.0,0.1646583798410282,0.258794182310164,0.0212032809064772,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4968723894129872,0.0,0.0351270400782412,0.1857006051468041,0.0644471158744065,0.0093318934778622,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5725231966477102,0.0,0.0220492866407263,0.3046393295420532,0.0549735608101366,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5885881640072712,0.0,0.0428600282771157,0.2170874570793779,0.1514643506362351,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
