,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.5197016660209222,0.0,0.0,0.2946726075164665,0.1856257264626113,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4984034939626381,0.0,0.0,0.2820861012221529,0.219510404815209,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5541895340884448,0.0,0.0,0.2530902297029042,0.1927202362086509,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.5,0.0,0.0,0.23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.4980801053933775,0.0,0.0,0.2610253361823819,0.2232861526597368,0.0176084057645036,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.582841436488983,0.0,0.0,0.2428393337238468,0.1601856441220204,0.0141335856651496,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5646566815794593,0.0,0.0,0.1537833106399533,0.2584516631005641,0.0231083446800233,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5381579649085382,0.0,0.0,0.1687732209837697,0.2734431941407569,0.0196256199669351,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5078232740274112,0.0,0.0,0.1521409721631055,0.3238614114241934,0.0161743423852898,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3864976251640207,0.0,0.0,0.3132380934779796,0.237557522778096,0.0627067585799035,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4145838872640255,0.0,0.0,0.3687405831782327,0.1784986262518833,0.0381769033058583,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.44367159098073,0.0,0.0,0.2866749322293904,0.2113812595877025,0.058272217202177,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.448088764250442,0.0,0.0231055294763153,0.1613525981019732,0.3251844174846064,0.0035156170619195,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4286542597961283,0.0,0.070064528196016,0.245394183110446,0.1164687178528009,0.0030861311138127,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.446919014084507,0.0,0.0225704225352112,0.4502112676056338,0.0802992957746479,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.4521817244190109,0.0,0.0,0.4827242027514847,0.0566932277543958,0.0084008450751085,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
