,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.0953192605218303,0.0,0.0,0.7042874000262226,0.1326602858266684,0.0677330536252786,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.0839901188095518,0.0,0.0,0.713680743441948,0.1666862722032702,0.0356428655452299,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.0911480875893687,0.0,0.0,0.575518579077298,0.2480523227854188,0.0852810105479144,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.1093528517306255,0.0,0.0349217803664854,0.5927166825597279,0.2274425916857813,0.0181954073348625,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.0968763015410245,0.0,0.0329446064139941,0.845460224906289,0.0247188671386922,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.033700202693743,0.0781791661141525,0.0,0.0571520581939419,0.7798973270946599,0.0510712459035026,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
