,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3841984824762134,0.0,0.0,0.3522341322413585,0.2319643502348548,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3802131955450381,0.0,0.0,0.4753044875274093,0.1213608041510171,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3571398233095481,0.0,0.0,0.5127208630648997,0.1025101936799184,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.228080719354615,0.0,0.0,0.5805459883035529,0.1148378447100159,0.038417974619172,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2533913419445495,0.0,0.0,0.5248608333783711,0.1440306977246933,0.0060260498297573,0.0716910771226287,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2611532264454951,0.0,0.0,0.4334504345069864,0.2099632848199899,0.0286853852452521,0.0667476689822763,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3042741283542389,0.0,0.0,0.3632878712806738,0.2257803739536339,0.02659921245469,0.0591702088820507,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3218259701416875,0.0,0.0186551086102451,0.3706688971687831,0.0417712214533749,0.0266899855524294,0.0705649760474488,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3979424344006473,0.0,0.0,0.5066003930181482,0.0212460987169113,0.0149346896312565,0.0412206681308519,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0428781134577138,0.430746282791931,0.0,0.0192963348801969,0.403352590207406,0.0560659153328913,0.0,0.0476607633298607,0.0,0.0,0.0,0.0,2019-12-12,737405
