,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5585115785752165,0.0,0.0,0.2177611808378999,0.2237272405868835,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5191849909219286,0.0,0.0,0.2625176518055275,0.2020375226951785,0.0162598345773653,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5270471853654707,0.0,0.0,0.3098845882075842,0.1456386904294574,0.0174295359974876,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3902111324376199,0.0,0.0,0.4486031136702921,0.1267860951162294,0.0343996587758583,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3723285978999382,0.0,0.0,0.4720197652872143,0.1556516368128474,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.39885528581476,0.0,0.0,0.4254601896539179,0.1613270923774646,0.0143574321538573,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4248196688001625,0.0,0.0,0.3629482881235396,0.1683937823834196,0.0210047749669816,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.441516555974963,0.0,0.0,0.4514788093076592,0.0342347938267475,0.00654594103875,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.420946053559646,0.0,0.0097608700598393,0.5430138108347933,0.0262792655457213,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0200382124050514,0.4122279696164779,0.0,0.0224847383382263,0.4821986113052798,0.0630504683349643,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
