,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3082878724297104,0.0,0.0,0.4392362568191355,0.2087704574066303,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.2829502814258912,0.0,0.0,0.4804369918699187,0.1549601313320825,0.0088141025641025,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2821441572624681,0.0,0.0,0.464816163087004,0.1115034583181652,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1993921532510591,0.0,0.0,0.5268235402468227,0.1053370786516853,0.0113050285503776,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.1783786715847142,0.0,0.0,0.4721054487266415,0.1764530389737192,0.0271215860703533,0.0,0.0,0.0,0.1459412546445716,0.0,2001-06-07,730643
11,0.0,0.0,0.1597998951415589,0.0,0.0,0.4146932890597693,0.2482305138063614,0.0463124781544914,0.0,0.0,0.0,0.1309638238378189,0.0,2005-05-05,732071
12,0.0,0.0,0.1965175647362746,0.0,0.0175342242834767,0.4458615569252049,0.1685889221130571,0.0,0.0,0.0,0.0,0.1603506844856695,0.0,2010-05-06,733898
13,0.0,0.0,0.1950554105805402,0.0,0.0210966889212729,0.31011285457688,0.0257057647337919,0.0026773308028603,0.0,0.0,0.0,0.4253905852848477,0.0,2015-05-07,735725
14,0.0,0.0,0.2960020043666559,0.0,0.0,0.3607502058055049,0.0311034754286123,0.0065678800243387,0.0,0.0,0.0,0.3055764343748881,0.0,2017-06-08,736488
15,0.0,0.0,0.2652914736896074,0.0,0.0,0.295148086749953,0.0695742826380462,0.008425478098884,0.0,0.0,0.0,0.3615606788235093,0.0,2019-12-12,737405
