,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.399061254334033,0.0,0.0,0.442389791730547,0.1585489539354199,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4295671725688589,0.0,0.0,0.4721528948847667,0.0911073636874648,0.0071725688589095,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4335665860091993,0.0,0.0,0.4867351165173413,0.0764719987792383,0.003226298694221,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2918327415030075,0.0,0.0,0.5816121941203469,0.0921322801169166,0.0344227842597289,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3748776978417266,0.0,0.0,0.517726618705036,0.1073956834532374,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3173564001540421,0.0,0.0,0.5045768285096425,0.1149391237372989,0.0631276475990165,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3708135648678337,0.0,0.009091546497768,0.4603968495103653,0.1020169677705845,0.0344497160352443,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3579521081981277,0.0,0.0297494385708157,0.4226489364386465,0.0345184325401831,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.490646912199781,0.0,0.0,0.4511612737903883,0.0327066880983996,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5374973543729276,0.0,0.0179902640923735,0.4001128800884227,0.0443995014462761,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
