,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3076923076923077,0.0,0.0,0.4118018426815554,0.2752382267642591,0.0052676228618777,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3412451430279374,0.0,0.0,0.4821281009898553,0.1766267559822072,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3355818430101512,0.0,0.0,0.5432454220891397,0.1145917309685592,0.0065810039321498,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2399953171645431,0.0,0.0,0.6210025170240581,0.1035687108544223,0.0354334549569764,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2279619635055255,0.0,0.0,0.6174762271909535,0.1344641480339244,0.0200976612695965,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2332624078380919,0.0,0.0,0.5352070859518037,0.1904844376267999,0.0410460685833044,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3022777136911628,0.0,0.0,0.455429644206193,0.2080025333061907,0.0342901087964533,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.281754331887536,0.0,0.0278297628745679,0.4782139633193157,0.041414386049891,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3663458169301481,0.0,0.012758414576334,0.5638436012119463,0.0248778778572459,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.056271026635524,0.4093256476739452,0.0,0.0269355218891293,0.4416611309919215,0.0658066728094799,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
