,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3702933887600927,0.0,0.0,0.493304820529219,0.1084619074266528,0.0279398832840354,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3430760568896722,0.0,0.0,0.5246383197473746,0.1156397640204646,0.0166458593424885,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.379956499916346,0.0,0.0,0.4444656899065465,0.1393675757068763,0.0362102344702311,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4234053564497347,0.0,0.0111700521844136,0.4211195928753181,0.1236468710915599,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4901873866612936,0.0,0.0204513399153737,0.415152125730405,0.0219222244610114,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4802834434549459,0.0,0.0110696160107248,0.459752944556162,0.0380158958153787,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.4880254198819791,0.0,0.0167226509305492,0.4112210621879255,0.084030866999546,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
