,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4683837660624788,0.0,0.0,0.3964464709650676,0.1204356181934657,0.0147341447789878,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4906664913895097,0.0,0.0,0.3584198764296043,0.150913632180886,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4833106556679989,0.0,0.0,0.2900756867080534,0.1937026958074666,0.0329109618164809,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5058332803997544,0.0,0.0103749814732473,0.2068644265176057,0.2243960278642359,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5471497522910421,0.0,0.0253237226510174,0.2016329654908464,0.0525823393081159,0.0112904254640556,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6318755996162456,0.0,0.0141309561880396,0.2821993923888711,0.0444115765909817,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6357362117047529,0.0,0.0401661216218927,0.2355797203218105,0.0885179463515438,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
