,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.324764468371467,0.0,0.0,0.675235531628533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.3134148041447888,0.0,0.0,0.6865851958552112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3349885158044405,0.0,0.0,0.5824127748003938,0.0,0.0825987093951657,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.25,0.0,0.0,0.51,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.2579403872953803,0.0,0.0,0.5623479002433596,0.17971171246126,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.3651673333983803,0.0,0.0,0.5412430481022539,0.0935896184993658,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.2680418669055958,0.0,0.0,0.5187953083000733,0.2131628247943308,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.2625182873305374,0.0,0.0,0.586442992294938,0.1510387203745245,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.2548892778327372,0.0,0.0,0.613062171828628,0.1259607335819191,0.0060878167567156,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.1558362369337979,0.0,0.0,0.6892857142857143,0.112434668989547,0.0424433797909407,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.1819083234177573,0.0,0.0,0.6454473341265794,0.1281659017508074,0.0444784407048558,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1596415259811444,0.0,0.0,0.6330026310019733,0.1359899144924358,0.0713659285244464,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2094198321754037,0.0,0.0,0.4803527925651899,0.1815618514842551,0.0940404222683388,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.2264033862996698,0.0,0.0,0.5387939631673426,0.0254858941116503,0.012011612703056,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3582583095106029,0.0,0.0,0.5620813244015872,0.0202884328199001,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0672853828306264,0.4526703420677324,0.0,0.0,0.4108431426807722,0.0479363119691777,0.0212648204516911,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
